True,Pri-GP(c=1),Pri-GP(c=0.5),PoE,GPoE,BCM,RBCM,MoE
0.6547526984397353,0.6544490376268988,0.6468955643310861,0.42366184460508205,0.4236618446050821,0.47262900834875876,0.48561861974581816,0.4236618446050821
0.6451934359386937,0.6448961445705326,0.6375183620824387,0.4177725781292723,0.4177725781292723,0.4662847949245541,0.47912705654001436,0.41777257812927227
0.6355320858443845,0.6352412478217141,0.6280415127188516,0.4118279770365929,0.4118279770365929,0.4598742025778891,0.47256646441927636,0.41182797703659285
0.6257701768518059,0.6254858748618429,0.618466509992177,0.4058288913109627,0.4058288913109628,0.45339794293652064,0.46593755137039383,0.4058288913109627
0.6159092535671797,0.6156315690720394,0.6087948632292852,0.399776180153337,0.39977618015333705,0.44685674231315237,0.4592410418711051,0.399776180153337
0.6059508762635484,0.6056798894889525,0.5990280970937378,0.3936707118554754,0.3936707118554754,0.440251341763907,0.4524776769655077,0.3936707118554754
0.5958966206338979,0.5956324105580941,0.5891677513450252,0.3875133636720404,0.3875133636720404,0.43358249714085545,0.4456482143308173,0.38751336367204037
0.5857480775418397,0.5854907218847352,0.579215380595402,0.38130502169104274,0.38130502169104274,0.42685097913840364,0.43875342833525643,0.3813050216910427
0.5755068527698903,0.5752564279823987,0.5691725540643581,0.37504658070264985,0.37504658070264985,0.42005757333333066,0.4317941100868554,0.3750465807026498
0.5651745667653929,0.5649311480189975,0.5590408553307659,0.368738944066387,0.3687389440663869,0.4132030802182967,0.42477106747297566,0.36873894406638696
0.5547528543841173,0.5545165155606515,0.5488218820827434,0.36238302357674274,0.3623830235767428,0.4062883152286199,0.4176851251903531,0.36238302357674274
0.5442433646315792,0.5440141783132248,0.5385172458652701,0.35597973932720567,0.3559797393272057,0.3993141087621402,0.4105371247654857,0.35597973932720567
0.5336477604021226,0.5334257978616271,0.5281285718255979,0.3495300195727512,0.34953001957275126,0.3922813061919883,0.4033279245651893,0.3495300195727512
0.5229677182158028,0.5227530494069172,0.5176574984564963,0.3430348005908016,0.34303480059080155,0.3851907678720799,0.39605839979716023,0.34303480059080155
0.5122049279531147,0.5119976215012527,0.5071056773373745,0.3364950265406806,0.3364950265406806,0.37804336913516506,0.38872944250039543,0.3364950265406805
0.5013610925876063,0.5011612157807258,0.49647477287331626,0.3299116493215843,0.3299116493215843,0.3708400002832633,0.38134196152532357,0.3299116493215843
0.49043792791642066,0.49024554669612863,0.4857664620320748,0.32328562842909336,0.3232856284290933,0.3635815665703256,0.3738968825035263,0.3232856284290933
0.47943716228880995,0.4792523412416916,0.4749824340790667,0.3166179308102462,0.31661793081024625,0.35626898817696545,0.3663951478069249,0.3166179308102462
0.4683605363326608,0.46818333868183387,0.46412439031040437,0.30990953071719896,0.30990953071719896,0.34890320017711207,0.35883771649633056,0.30990953071719896
0.4572098026790794,0.45704029027597476,0.4531940437840142,0.3031614095594955,0.3031614095594955,0.34148515249644473,0.3512255642592661,0.3031614095594955
0.44598672568507636,0.4458249590014455,0.4421931190488789,0.296374555754969,0.29637455575496896,0.3340158098624688,0.34355968333697373,0.29637455575496896
0.4346930811543961,0.4345391192745459,0.43112335187244966,0.2895499645793031,0.28954996457930315,0.3264961517461134,0.33584108244054856,0.2895499645793031
0.4233306560565345,0.42318455666979116,0.41998648896626745,0.2826886380142732,0.28268863801427324,0.31892717229472495,0.328070786656134,0.2826886380142732
0.4119012482439928,0.4117630676373945,0.4087842877098442,0.27579158459469616,0.27579158459469616,0.3113098802563505,0.32024983733914714,0.27579158459469616
0.40040666616780407,0.40027645921902366,0.39751851587283626,0.2688598192541075,0.2688598192541075,0.3036452988952013,0.31237929199749465,0.2688598192541075
0.3888487285913878,0.38872654876188634,0.3861909513355666,0.2618943631692,0.2618943631692,0.29593446589821293,0.30446022416377644,0.2618943631692
0.37722926430277026,0.37711516363118136,0.37480338180793016,0.2548962436030409,0.25489624360304086,0.28817843327260806,0.2964937232564655,0.25489624360304086
0.36555011182521946,0.3654441409209655,0.3633576045467331,0.24786649374709757,0.24786649374709757,0.2803782672343897,0.28848089443008135,0.24786649374709757
0.3538131191263388,0.35371532716347986,0.3518554260715065,0.24080615256209703,0.24080615256209703,0.27253504808770207,0.280422858414383,0.24080615256209703
0.3420201433256689,0.34193057803698396,0.3402986618788438,0.23371626461774625,0.23371626461774622,0.26464987009500085,0.27232075134262096,0.23371626461774622
0.330173050400837,0.33009175807213914,0.32868913615530104,0.22659787993133534,0.22659787993133532,0.2567238413379847,0.26417572456889765,0.22659787993133532
0.3182737148923088,0.3182007403569934,0.3170286814889124,0.21945205380525656,0.21945205380525654,0.24875808356925863,0.2559889444747101,0.2194520538052565
0.3063240196067838,0.30625940624061165,0.30531913857936227,0.2122798466634621,0.2122798466634621,0.2407537320547032,0.24776159226475267,0.2122798466634621
0.29432585531928224,0.29426964503539693,0.2935623559468607,0.20508232388688924,0.20508232388688924,0.23271193540653384,0.23949486375207374,0.2050823238868892
0.2822811204739722,0.2822333537181523,0.28176018963976845,0.19786055564787652,0.19786055564787652,0.22463385540704828,0.23118996913269216,0.19786055564787652
0.27019172088378224,0.27015243662992894,0.2699145029410184,0.19061561674360541,0.19061561674360541,0.21652066682307503,0.2228481327498015,0.19061561674360541
0.25805956942885044,0.25802880517471044,0.25802716607338066,0.18334858642858998,0.18334858642858992,0.20837355721114045,0.21447059284769054,0.18334858642858992
0.24588658575385056,0.24586437751697485,0.2461000559036133,0.17606054824624123,0.17606054824624126,0.2001937267133833,0.20605860131552783,0.17606054824624123
0.23367469596425278,0.2336610782781914,0.2341350556455533,0.16875258985954078,0.16875258985954078,0.1919823878442675,0.19761342342117372,0.16875258985954075
0.22142583232155955,0.22142083823229214,0.22213405456218815,0.16142580288084493,0.16142580288084496,0.18374076526814212,0.1891363375351897,0.16142580288084493
0.20914193293756786,0.2091455940001707,0.21009894766675868,0.15408128270085317,0.15408128270085317,0.17547009556772006,0.1806286348452319,0.15408128270085314
0.19682494146770554,0.19683728774325476,0.19803163542293895,0.14672012831676576,0.14672012831676579,0.16717162700355154,0.17209161906102327,0.14672012831676579
0.18447680680349254,0.18449786685620376,0.18593402344414361,0.1393434421596628,0.13934344215966277,0.15884661926458638,0.16352660611011616,0.13934344215966277
0.17209948276416928,0.17212928365877359,0.17380802219200386,0.13195232992112918,0.13195232992112915,0.1504963432099242,0.15493492382466095,0.13195232992112915
0.15969492778754976,0.15973349508690615,0.16165554667406817,0.12454790037916126,0.12454790037916127,0.1421220806018732,0.14631791161941748,0.12454790037916125
0.14726510462014156,0.14731246238308562,0.1494785161407698,0.11713126522337729,0.1171312652233773,0.13372512383043839,0.13767692016124367,0.1171312652233773
0.1348119800065847,0.1348681507860137,0.13727885378171126,0.10970353887956737,0.10970353887956737,0.125306775629383,0.1290133110303201,0.10970353887956737
0.12233752437845731,0.12240252921965117,0.12505848642131284,0.102265838333607,0.10226583833360699,0.11686834878400885,0.12032845637336477,0.10226583833360699
0.1098437115425002,0.10991756998167887,0.11281934421387697,0.09481928295477099,0.09481928295477098,0.10841116583082465,0.1116237385491172,0.09481928295477099
0.09733251836830287,0.09741524843141917,0.10056336033810899,0.08736499431846872,0.08736499431846871,0.09993655874926631,0.10290054976636126,0.08736499431846872
0.0848059244755095,0.08489754267727774,0.08829247069115245,0.079904096028439,0.079904096028439,0.09144586864566356,0.09416029171478442,0.079904096028439
0.07226591192058739,0.07236643326374738,0.07600861358218056,0.07243771353843105,0.07243771353843105,0.08294044542964465,0.08540437518896468,0.07243771353843104
0.05971446488321034,0.05982390285802642,0.06371372942559478,0.06496697397340026,0.06496697397340025,0.07442164748318486,0.0766342197057874,0.06496697397340025
0.04715356935230619,0.04727193593630104,0.05140976043387933,0.05749300595025419,0.057493005950254174,0.06589084132252208,0.06785125311560791,0.057493005950254174
0.034585212811817465,0.03471251846974036,0.03909865031015928,0.05001693939817308,0.05001693939817308,0.05734940125316118,0.059056911207470086,0.050016939398173074
0.022011383926227784,0.022147637610256937,0.026782343940514035,0.042539905378542506,0.04253990537854252,0.04879870901821347,0.05025263730871141,0.04253990537854252
0.009434072225897046,0.0095792813760755,0.014462787086088232,0.03506303590452093,0.03506303590452094,0.040240153440311045,0.041439881879274186,0.03506303590452092
-0.0031447322077359985,-0.002990561662831214,0.0021419260750577475,0.02758746376028106,0.027587463760281053,0.031675130057363304,0.03262010210106553,0.027587463760281056
-0.015723039057040564,-0.015559902699396616,-0.01017829250550693,0.02011432231994963,0.02011432231994963,0.023105040752415807,0.02379476146269619,0.020114322319949623
-0.02829885808311759,-0.028126753004151787,-0.02249592211782848,0.012644745366280671,0.012644745366280668,0.014531293377892728,0.014965329339945039,0.012644745366280668
-0.04087019944071145,-0.040689124239905554,-0.03480901658161356,0.005179866909090911,0.005179866909090912,0.0059553013745047715,0.006133280572291159,0.00517986690909091
-0.053435073993057226,-0.05324502877636066,-0.047115630382195337,-0.0022791789965099685,-0.002279178996509968,-0.0026215166148825745,-0.0026999049641369855,-0.0022791789965099663
-0.06599149362662023,-0.06579248000462282,-0.05941381897858514,-0.009731258432064774,-0.009731258432064767,-0.011197737136121936,-0.011532742786847077,-0.009731258432064767
-0.07853747156566927,-0.07832949265154417,-0.07170163911137584,-0.017175237797856478,-0.017175237797856475,-0.019771932319087547,-0.020363744240148952,-0.017175237797856478
-0.09107102268664041,-0.09085408309385777,-0.0839771491104545,-0.024609983995108352,-0.024609983995108352,-0.028342670277096783,-0.029191416930849697,-0.02460998399510835
-0.10359016383223883,-0.10336426967205112,-0.09623840920247298,-0.03203436460826471,-0.03203436460826471,-0.036908515510128054,-0.03801426516612376,-0.03203436460826472
-0.11609291412522968,-0.11585807300392915,-0.10848348181802807,-0.03944724808732099,-0.03944724808732099,-0.04546802931150861,-0.046830790393203925,-0.03944724808732098
-0.12857729528186848,-0.12833351629781778,-0.12071043189850275,-0.04684750393017182,-0.04684750393017182,-0.05401977017774074,-0.05563949164054007,-0.04684750393017183
-0.14104133192491908,-0.1407886256653556,-0.13291732720251762,-0.05423400286494418,-0.05423400286494418,-0.06256229422112736,-0.06443886596007053,-0.05423400286494418
-0.15348305189621594,-0.15322143043383077,-0.14510223861194965,-0.06160561703228781,-0.06160561703228783,-0.07109415558486129,-0.07322740887025965,-0.06160561703228781
-0.16590048656871298,-0.1656299634580055,-0.15726324043746204,-0.06896122016758643,-0.06896122016758643,-0.07961390686022714,-0.08200361479954489,-0.06896122016758642
-0.1782916711579755,-0.1780122614313843,-0.16939841072350234,-0.076299687783063,-0.07629968778306301,-0.08812009950557434,-0.09076597752985271,-0.076299687783063
-0.19065464503306404,-0.19036636519687503,-0.18150583155271802,-0.08361989734974302,-0.08361989734974301,-0.09661128426670566,-0.09951299063983199,-0.08361989734974301
-0.20298745202676116,-0.20269032005679405,-0.19358358934974224,-0.09092072847924884,-0.09092072847924883,-0.1050860115983347,-0.10824314794746918,-0.09092072847924883
-0.2152881407450901,-0.21498217608216408,-0.20562977518429926,-0.09820106310538936,-0.09820106310538934,-0.11354283208625365,-0.11695494395174238,-0.09820106310538934
-0.2275547648760821,-0.22723998842126178,-0.2176424850735868,-0.10545978566551743,-0.10545978566551746,-0.12198029686986252,-0.12564687427298402,-0.10545978566551743
-0.23978538349773562,-0.23946181760735805,-0.22961982028387962,-0.11269578328162011,-0.11269578328162012,-0.13039695806470056,-0.1343174360916191,-0.11269578328162012
-0.25197806138512474,-0.251645729865609,-0.24155988763131334,-0.1199079459411119,-0.11990794594111191,-0.13879136918462862,-0.14296512858495572,-0.1199079459411119
-0.2641308693166058,-0.26378979741904585,-0.2534607997817965,-0.12709516667730067,-0.12709516667730067,-0.14716208556331078,-0.15158845336170984,-0.12709516667730067
-0.2762418843790738,-0.27589209879361587,-0.26532067555000527,-0.13425634174949208,-0.13425634174949208,-0.15550766477463993,-0.16018591489394574,-0.13425634174949205
-0.2883091902722216,-0.28795071912222725,-0.277137640197413,-0.1413903708227042,-0.1413903708227042,-0.16382666705176355,-0.16875602094612957,-0.1413903708227042
-0.3003308776117502,-0.2999637504477463,-0.2889098257293053,-0.14849615714695777,-0.14849615714695774,-0.17211765570435725,-0.17729728300098785,-0.14849615714695774
-0.31230504423148914,-0.3119292920249058,-0.30063537119073847,-0.15557260773611545,-0.15557260773611545,-0.18037919753381143,-0.18580821668188294,-0.15557260773611545
-0.32422979548437053,-0.32384545062106856,-0.312312422961388,-0.16261863354623357,-0.16261863354623357,-0.18860986324598317,-0.19428734217140947,-0.16261863354623357
-0.33610324454221563,-0.3357103408158042,-0.3239391350492447,-0.1696331496533988,-0.1696331496533988,-0.19680822786118535,-0.2027331846259355,-0.1696331496533988
-0.34792351269428334,-0.3475220852992296,-0.33551366938310995,-0.17661507543101856,-0.17661507543101856,-0.2049728711210827,-0.21114427458581408,-0.17661507543101856
-0.3596887296445355,-0.3592788151690676,-0.34703419610384545,-0.18356333472653222,-0.1835633347265322,-0.2131023778921684,-0.21951914838099654,-0.1835633347265322
-0.3713970338075679,-0.3709786702263721,-0.35849889385432665,-0.1904768560375131,-0.19047685603751308,-0.2211953385655064,-0.22785634853179162,-0.19047685603751308
-0.3830465726031674,-0.38261979926988127,-0.3699059500680618,-0.19735457268713397,-0.19735457268713394,-0.22925034945243106,-0.23615442414452364,-0.19735457268713397
-0.3946355027494405,-0.3942003603889433,-0.3812535612564222,-0.2041954229989577,-0.20419542299895774,-0.23726601317589338,-0.24441193130184052,-0.20419542299895774
-0.406161990554472,-0.4057185212549738,-0.39253993329444337,-0.21099835047103088,-0.2109983504710309,-0.24524093905716685,-0.2526274334474479,-0.21099835047103088
-0.41762421220646645,-0.41717245941139713,-0.4037632817051495,-0.21776230394924373,-0.21776230394924373,-0.2531737434976192,-0.2607995017650401,-0.2177623039492437
-0.4290203540623263,-0.42856036256202634,-0.41492183194235893,-0.22448623779992974,-0.2244862377999297,-0.2610630503552748,-0.26892671555121556,-0.2244862377999297
-0.44034861293461913,-0.43988042885783346,-0.4260138196719188,-0.23116911208167182,-0.23116911208167185,-0.26890749131589525,-0.2770076625821711,-0.23116911208167182
-0.4516071963768948,-0.45113086718207107,-0.4370374910513354,-0.2378098927162892,-0.2378098927162891,-0.27670570625832297,-0.2850409394739808,-0.23780989271628913
-0.46279432296729867,-0.4623098974336918,-0.44799110300774386,-0.2444075516589689,-0.24440755165896896,-0.28445634361383076,-0.2930251520362696,-0.2444075516589689
-0.47390822259044274,-0.47341575080902704,-0.45887292351418146,-0.25096106706751875,-0.25096106706751875,-0.29215806071924444,-0.30095891561911003,-0.25096106706751875
-0.4849471367174873,-0.4844466700816781,-0.46968123186411653,-0.25746942347070517,-0.25746942347070517,-0.2998095241636035,-0.30884085545296963,-0.25746942347070517
-0.495909318684389,-0.4954009098805749,-0.48041431894419073,-0.26393161193565423,-0.2639316119356543,-0.3074094101281487,-0.3166696069815604,-0.26393161193565423
-0.5067930339682724,-0.5062767369661603,-0.4910704875051318,-0.2703466302342787,-0.27034663023427863,-0.3149564047194218,-0.3244438161874346,-0.27034663023427863
-0.5175965604618782,-0.5170724305046523,-0.5016480524307909,-0.2767134830087059,-0.2767134830087059,-0.32244920429528845,-0.33216213991019655,-0.2767134830087059
-0.5283181887460511,-0.5277862823403482,-0.5121453410052681,-0.2830311819356801,-0.28303118193568005,-0.32988651578370115,-0.3398232461572053,-0.28303118193568005
-0.538956222360216,-0.5384165972659181,-0.5225606931780752,-0.28929874588990245,-0.28929874588990245,-0.33726705699402665,-0.34742581440664577,-0.2892987458899024
-0.5495089780708056,-0.5489616932906513,-0.5328924618272999,-0.2955152011062878,-0.2955152011062878,-0.34458955692078336,-0.3549685359028683,-0.2955152011062878
-0.5599747861375949,-0.5594199019066134,-0.5431390130207276,-0.30167958134110573,-0.3016795813411057,-0.3518527560396423,-0.3624501139439014,-0.3016795813411057
-0.5703519905779012,-0.5697895683526676,-0.55329872627488,-0.3077909280319774,-0.30779092803197744,-0.359055406595556,-0.36986926416104976,-0.3077909280319774
-0.5806389494286053,-0.5800690518763213,-0.5633699948119252,-0.31384829045670254,-0.3138482904567025,-0.36619627288289835,-0.37722471479050634,-0.31384829045670254
-0.5908340350059578,-0.5902567259933591,-0.5733512258144278,-0.3198507258908857,-0.3198507258908857,-0.37327413151750427,-0.38451520693691293,-0.3198507258908857
-0.6009356341631226,-0.6003509787452139,-0.5832408406778874,-0.32579729976433613,-0.3257972997643362,-0.3802877717005184,-0.3917394948288176,-0.32579729976433613
-0.6109421485454225,-0.6103502129540432,-0.5930372752610324,-0.3316870858162121,-0.3316870858162121,-0.3872359954739676,-0.39889634606598395,-0.33168708581621204
-0.6208519948432432,-0.6202528464754654,-0.6027389801338293,-0.337519166248884,-0.33751916624888395,-0.39411761796799294,-0.4059845418585224,-0.337519166248884
-0.630663605042557,-0.6300573124489168,-0.6123444208231633,-0.34329263188048764,-0.3432926318804877,-0.4009314676396832,-0.4130028772578185,-0.34329263188048764
-0.6403754266730258,-0.6397620595455907,-0.6218520780561549,-0.34900658229614034,-0.34900658229614034,-0.40767638650346744,-0.4199501613792487,-0.3490065822961403
-0.6499859230536464,-0.6493655522139212,-0.631260448001076,-0.3546601259977973,-0.3546601259977972,-0.41435123035304333,-0.4268252176166828,-0.3546601259977972
-0.6594935735358957,-0.6588662709225671,-0.64056804250582,-0.36025238055271513,-0.36025238055271513,-0.42095486897481604,-0.4336268838487786,-0.36025238055271513
-0.6688968737443391,-0.668262712400863,-0.6497733893338953,-0.36578247274050235,-0.36578247274050235,-0.42748618635285285,-0.440354012637091,-0.36578247274050235
-0.6781943358146659,-0.6775533898766978,-0.6588750323979002,-0.37124953869872634,-0.3712495386987264,-0.4339440808653575,-0.44700547141602176,-0.37124953869872634
-0.6873844886291098,-0.6867368333117818,-0.6678715319904447,-0.37665272406705524,-0.3766527240670552,-0.4403274654726905,-0.453580142674651,-0.3766527240670552
-0.6964658780492216,-0.6958115896342663,-0.6767614650124794,-0.3819911841299055,-0.38199118412990546,-0.44663526789696745,-0.4600769241304992,-0.3819911841299055
-0.7054370671459529,-0.7047762229686779,-0.6855434251989988,-0.38726408395757206,-0.38726408395757206,-0.452866430793281,-0.4664947288952725,-0.38726408395757206
-0.7142966364270207,-0.713629314863135,-0.6942160233420818,-0.39247059854581584,-0.39247059854581573,-0.4590199119126108,-0.47283248563266933,-0.39247059854581573
-0.723043184061509,-0.7223694645138028,-0.7027778875112324,-0.39760991295388354,-0.3976099129538834,-0.46509468425648526,-0.4790891387083149,-0.3976099129538834
-0.731675326101678,-0.7309952889865594,-0.7112276632709862,-0.40268122244093524,-0.4026812224409353,-0.47108973622348066,-0.4852636483319171,-0.40268122244093524
-0.7401916967019432,-0.7395054234358329,-0.7195640138957513,-0.4076837326008562,-0.40768373260085616,-0.47700407174765147,-0.4913549906917352,-0.40768373260085616
-0.7485909483349904,-0.7478985213205771,-0.7277856205818437,-0.41261665949542825,-0.4126166594954283,-0.4828367104289936,-0.497362158081469,-0.4126166594954283
-0.7568717520049916,-0.7561732546173494,-0.7358911826566885,-0.41747922978583735,-0.4174792297858373,-0.4885866876560564,-0.5032841590196752,-0.4174792297858373
-0.7650327974578898,-0.7643283140304606,-0.7438794177851517,-0.4222706808624957,-0.42227068086249564,-0.4942530547208301,-0.5091200183618423,-0.42227068086249564
-0.7730727933887175,-0.7723624091991611,-0.7517490621729683,-0.42699026097315207,-0.42699026097315207,-0.4998348789260398,-0.5148687774052414,-0.42699026097315207
-0.7809904676459172,-0.7802742689018294,-0.7594988707672385,-0.4316372293492707,-0.4316372293492707,-0.5053312436849933,-0.5205294939866986,-0.4316372293492706
-0.788784567432631,-0.7880626412571335,-0.7671276174539541,-0.4362108563306544,-0.4362108563306544,-0.5107412486141356,-0.5261012425734322,-0.4362108563306544
-0.7964538595049286,-0.7957262939221333,-0.7746340952525299,-0.4407104234882916,-0.44071042348829165,-0.5160640096184714,-0.5315831143471033,-0.4407104234882916
-0.8039971303669401,-0.8032640142872878,-0.7820171165073052,-0.4451352237454033,-0.4451352237454034,-0.5212986589700276,-0.5369742172812452,-0.4451352237454033
-0.8114131864628653,-0.8106746096683438,-0.7892755130759863,-0.44948456149667015,-0.4494845614966702,-0.526444345379531,-0.5422736762122322,-0.4494845614966702
-0.8187008543658276,-0.8179569074950697,-0.7964081365149984,-0.453757752725618,-0.45375775272561797,-0.5315002340614929,-0.5474806329039642,-0.45375775272561797
-0.825858980963543,-0.825109755496807,-0.8034138582617227,-0.45795412512014055,-0.4579541251201406,-0.5364655067928862,-0.5525942461064449,-0.45795412512014055
-0.8328864336407734,-0.8321320218848088,-0.8102915698135795,-0.46207301818613983,-0.4620730181861398,-0.5413393619656215,-0.5576136916084372,-0.4620730181861398
-0.8397821004585396,-0.8390225955313407,-0.8170401829039425,-0.46611378335926246,-0.4661137833592625,-0.5461210146330211,-0.5625381622843895,-0.4661137833592625
-0.8465448903300604,-0.8457803861455082,-0.8236586296748435,-0.47007578411471473,-0.4700757841147147,-0.5508096965505093,-0.5673668681358248,-0.4700757841147147
-0.8531737331933926,-0.8524043244457903,-0.8301458628464478,-0.47395839607513246,-0.4739583960751325,-0.5554046562107275,-0.5720990363273956,-0.47395839607513246
-0.8596675801807451,-0.8588933623292462,-0.8365008558832701,-0.4777610071164913,-0.47776100711649117,-0.5599051588733017,-0.5767339112178058,-0.47776100711649117
-0.8660254037844384,-0.8652464730373735,-0.8427226031571066,-0.4814830174720359,-0.4814830174720359,-0.5643104865894841,-0.5812707543858165,-0.48148301747203587
-0.872246198019486,-0.871462651318587,-0.8488101201066555,-0.48512383983420904,-0.4851238398342091,-0.5686199382218982,-0.5857088446515368,-0.48512383983420904
-0.8783289785827684,-0.8775409135872952,-0.8547624433938,-0.48868289945456533,-0.4886828994545653,-0.5728328294596219,-0.5900474780932269,-0.4886828994545653
-0.8842727830087774,-0.883480298079548,-0.8605786310565334,-0.4921596342416479,-0.49215963424164794,-0.5769484928288392,-0.5942859680598244,-0.4921596342416478
-0.8900766708219056,-0.8892798650052326,-0.8662577626584943,-0.49555349485681405,-0.495553494856814,-0.5809662776993024,-0.59842364517942,-0.49555349485681405
-0.895739723685255,-0.894938696696791,-0.8717989394350969,-0.4988639448079907,-0.4988639448079907,-0.5848855502868402,-0.6024598573639033,-0.49886394480799057
-0.9012610455459443,-0.9004558977544386,-0.8772012844362248,-0.5020904605413435,-0.5020904605413435,-0.5887056936521547,-0.6063939698100054,-0.5020904605413435
-0.9066397627768893,-0.9058305951878571,-0.8824639426654735,-0.5052325315308444,-0.5052325315308444,-0.5924261076961458,-0.6102253649969646,-0.5052325315308442
-0.9118750243150336,-0.9110619385543434,-0.8875860812159103,-0.5082896603657173,-0.5082896603657172,-0.5960462091520062,-0.6139534426810404,-0.5082896603657173
-0.9169660017960133,-0.9161491000933901,-0.8925668894023423,-0.5112613628357549,-0.5112613628357547,-0.5995654315743287,-0.6175776198871094,-0.5112613628357547
-0.921911889685225,-0.921091274857677,-0.8974055788900569,-0.5141471680144801,-0.5141471680144801,-0.6029832253254647,-0.6210973308975622,-0.5141471680144801
-0.9267119054052849,-0.9258876808404521,-0.9021013838200277,-0.5169466183401484,-0.5169466183401484,-0.606299057559374,-0.6245120272387377,-0.5169466183401483
-0.931365289459854,-0.930537559099283,-0.9066535609305552,-0.5196592696945664,-0.5196592696945664,-0.6095124122032061,-0.6278211776651099,-0.5196592696945664
-0.9358713055538119,-0.9350401738761598,-0.9110613896753319,-0.5222846914797216,-0.5222846914797217,-0.6126227899368454,-0.6310242681414683,-0.5222846914797217
-0.9402292407097588,-0.9393948127139271,-0.9153241723379054,-0.5248224666922027,-0.5248224666922026,-0.6156297081706567,-0.6341208018232962,-0.5248224666922026
-0.9444384053808287,-0.9436007865690315,-0.9194412341425264,-0.527272191995401,-0.527272191995401,-0.6185327010216625,-0.6371102990355854,-0.527272191995401
-0.948498133559795,-0.9476574299205625,-0.9234119233613626,-0.5296334777894793,-0.5296334777894793,-0.6213313192883759,-0.6399922972502928,-0.5296334777894793
-0.9524077828844512,-0.9515641008755721,-0.927235611418059,-0.5319059482790934,-0.5319059482790934,-0.6240251304245161,-0.6427663510626617,-0.5319059482790933
-0.9561667347392507,-0.9553201812706557,-0.9309116929876325,-0.5340892415388584,-0.5340892415388584,-0.626613718511827,-0.645432032166618,-0.5340892415388584
-0.959774394353189,-0.9589250767697769,-0.9344395860926807,-0.5361830095765426,-0.5361830095765426,-0.629096684232209,-0.6479889293294474,-0.5361830095765426
-0.9632301908939126,-0.9623782169583242,-0.9378187321958928,-0.5381869183939835,-0.5381869183939834,-0.6314736448393818,-0.6504366483659614,-0.5381869183939835
-0.9665335775580413,-0.9656790554333801,-0.9410485962888453,-0.5401006480457097,-0.5401006480457096,-0.6337442341302771,-0.6527748121123472,-0.5401006480457096
-0.9696840316576876,-0.9688270698901931,-0.9441286669770715,-0.5419238926952615,-0.5419238926952614,-0.6359081024163626,-0.6550030603998986,-0.5419238926952615
-0.97268105470316,-0.9718217622048338,-0.947058456561386,-0.5436563606691991,-0.5436563606691991,-0.6379649164950928,-0.6571210500288153,-0.5436563606691992
-0.9755241724818386,-0.9746626585130274,-0.9498375011154583,-0.5452977745087871,-0.5452977745087871,-0.6399143596216705,-0.6591284547422518,-0.5452977745087871
-0.9782129351332083,-0.9773493092851453,-0.9524653605596165,-0.5468478710193485,-0.5468478710193484,-0.6417561314813018,-0.6610249652007985,-0.5468478710193485
-0.9807469172200395,-0.9798812893973475,-0.9549416187308744,-0.5483064013172785,-0.5483064013172785,-0.6434899481621198,-0.6628102889575578,-0.5483064013172785
-0.9831257177957041,-0.982258198198863,-0.9572658834491666,-0.5496731308747073,-0.5496731308747073,-0.6451155421289361,-0.6644841504339818,-0.5496731308747073
-0.9853489604676163,-0.984479659575396,-0.9594377865797852,-0.5509478395618072,-0.5509478395618074,-0.6466326621979893,-0.6660462908966295,-0.5509478395618073
-0.9874162934567888,-0.9865453220086523,-0.9614569840920041,-0.5521303216867344,-0.5521303216867344,-0.6480410735128339,-0.66749646843499,-0.5521303216867343
-0.9893273896534934,-0.9884548586319712,-0.9633231561138851,-0.5532203860331972,-0.5532203860331971,-0.6493405575215154,-0.66883445794051,-0.5532203860331972
-0.9910819466690195,-0.9902079672820588,-0.9650360069832549,-0.5542178558956479,-0.5542178558956478,-0.6505309119551678,-0.6700600510869663,-0.5542178558956479
-0.9926796868835203,-0.9918043705468101,-0.966595265294846,-0.5551225691120845,-0.5551225691120845,-0.6516119508081543,-0.6711730563122962,-0.5551225691120845
-0.9941203574899392,-0.993243815809216,-0.9680006839435904,-0.555934378094465,-0.555934378094465,-0.6525835043198764,-0.672173298802012,-0.555934378094465
-0.9954037305340125,-0.9945260752873469,-0.9692520401640687,-0.5566531498567232,-0.5566531498567231,-0.6534454189583567,-0.6730606204743024,-0.5566531498567231
-0.9965296029503367,-0.9956509460704058,-0.970349135566094,-0.5572787660403793,-0.5572787660403792,-0.6541975574056892,-0.6738348799669147,-0.5572787660403792
-0.9974977965944997,-0.996618250150846,-0.9712917961664396,-0.5578111229377469,-0.557811122937747,-0.6548397985454587,-0.674495952625914,-0.5578111229377469
-0.9983081582712682,-0.9974278344525489,-0.9720798724166931,-0.5582501315127266,-0.5582501315127266,-0.6553720374522024,-0.6750437304963935,-0.5582501315127265
-0.9989605597588274,-0.998079570855055,-0.9727132392272426,-0.5585957174191823,-0.5585957174191823,-0.6557941853829832,-0.6754781223152053,-0.5585957174191822
-0.9994548978290693,-0.9985733562138487,-0.9731917959873821,-0.5588478210169017,-0.5588478210169018,-0.6561061697711462,-0.6757990535057755,-0.5588478210169017
-0.9997910942639261,-0.9989091123766881,-0.973515466581542,-0.5590063973851318,-0.5590063973851318,-0.6563079342223003,-0.676006466175049,-0.5590063973851317
