True,Pri-GP(c=1),Pri-GP(c=0.5),PoE,GPoE,BCM,RBCM,MoE
0.18756665337583714,0.18760654621017536,0.1896604479225603,0.02552686192067772,0.025526861920677716,0.055761714850812785,0.017032220305105112,0.025526861920677713
0.19990718522480458,0.19994407062815253,0.20195328297384627,0.042374040568687904,0.0423740405686879,0.09084268123786655,0.030325012167688355,0.0423740405686879
0.21221608618250787,0.21225019007437956,0.2142217914931675,0.05943978299193865,0.05943978299193864,0.1249639452556786,0.045539860583682854,0.059439782991938646
0.22449140863757258,0.22452294541438,0.22646363800411867,0.0767069924585312,0.07670699245853119,0.1580307029696715,0.06277299298242268,0.0767069924585312
0.23673121029167973,0.2367603817330927,0.23867645631397258,0.09415726407493986,0.09415726407493985,0.18995863040149283,0.08208191695364289,0.09415726407493985
0.2489335544668916,0.2489605486586848,0.2508578503606076,0.111770904675742,0.11177090467574201,0.22067490623239785,0.10347473792588631,0.111770904675742
0.2610965104120882,0.26112150069174006,0.263005395264385,0.12952696019519236,0.1295269601951924,0.25011895790514554,0.12690030136283748,0.12952696019519236
0.27321815360846585,0.2732412975399,0.27511663858907665,0.14740325067033785,0.14740325067033785,0.2782429194783443,0.15224037974656598,0.14740325067033785
0.28529656607404974,0.2853180044579994,0.28718910181466556,0.16537641297858197,0.16537641297858197,0.3050118016051522,0.17930522517320027,0.16537641297858197
0.2973298366671723,0.29734969259369254,0.29922028202348466,0.1834219513632053,0.1834219513632053,0.3304033852670471,0.20783370592784098,0.1834219513632053
0.30931606138886886,0.3093344393385283,0.3112076537997454,0.20151429574867233,0.20151429574867236,0.3544078607490853,0.23749889175791733,0.20151429574867233
0.32125334368414366,0.3212703286843845,0.32314867134103953,0.21962686779399382,0.21962686779399387,0.3770272413136855,0.26791935234465314,0.21962686779399382
0.33313979474205757,0.3331554515851278,0.33504077077888783,0.23773215457735594,0.23773215457735591,0.39827458682137395,0.2986756618131078,0.2377321545773559
0.34497353379459045,0.34498790632331805,0.3468813727038698,0.25580178974913237,0.25580178974913237,0.41817307605661674,0.3293308008504231,0.25580178974913237
0.3567526884142317,0.3567657988817305,0.35866788488931867,0.2738066419337063,0.27380664193370624,0.43675496781759987,0.35945249447044036,0.27380664193370624
0.3684753948102499,0.36848724331941973,0.3703977052059996,0.2917169101037395,0.29171691010373957,0.4540604901375972,0.3886351785714376,0.29171691010373957
0.38013979812359666,0.38015036215200465,0.38206822471865026,0.3095022255941259,0.30950222559412593,0.47013669464328045,0.4165193427668504,0.30950222559412593
0.3917440527203973,0.3917532867358067,0.39367683095373307,0.32713176036737096,0.327131760367371,0.48503630940377807,0.442806438252179,0.32713176036737096
0.4032863224839812,0.4032941576554278,0.40522091132626514,0.3445743410880493,0.3445743410880493,0.49881661908517105,0.4672682565150052,0.3445743410880493
0.41476478110540693,0.414771125114313,0.4166978567121581,0.3617985685118347,0.3617985685118347,0.5115383961855525,0.48975050613318705,0.3617985685118347
0.4261776123724353,0.4261823493278007,0.42810506515113356,0.37877294164486663,0.37877294164486663,0.5232649019318675,0.510171065109378,0.37877294164486663
0.4375230104569043,0.43752600091812144,0.4394399456639896,0.3954659860824105,0.39546598608241057,0.5340609703597029,0.528513934825756,0.39546598608241057
0.4487991802004621,0.44880026131077666,0.45069992216680027,0.41184638589236927,0.4118463858923693,0.5439921843930332,0.5448202097440129,0.4118463858923693
0.46000433739861096,0.4600033231316888,0.46188243746353913,0.4278831183696539,0.427883118369654,0.5531241485474658,0.5591774151157402,0.427883118369654
0.47113670908301786,0.47113339060448844,0.4729849572976402,0.44354559095215235,0.44354559095215235,0.5615218592903322,0.5717084122143983,0.44354559095215235
0.4821945338020477,0.4821886799472783,0.4840049744421673,0.4588037795584369,0.45880377955843693,0.569249171142685,0.5825608059228539,0.45880377955843693
0.4931760618994744,0.4931674197681922,0.4949400128075488,0.4736283675817744,0.47362836758177446,0.576368354297091,0.5918974876260494,0.47362836758177446
0.5040795557913246,0.5040678514590471,0.5057876315452682,0.4879908847547485,0.48799088475474856,0.5829397378138464,0.5998886632665311,0.4879908847547485
0.5149032902408126,0.5148882295863813,0.5165454291254905,0.5018638450841465,0.5018638450841465,0.5890214312876593,0.6067054849538702,0.5018638450841465
0.5256455526313207,0.5256268222791528,0.5272110473663445,0.5152208830468918,0.5152208830468918,0.5946691171748204,0.6125152369692378,0.5152208830468918
0.5363046432373825,0.5362819116123811,0.5377821753924917,0.5280368872348922,0.528036887234892,0.5999359056600411,0.6174779211131574,0.5280368872348921
0.5468788754936273,0.5468517939860095,0.5482565535006786,0.5402881306397942,0.5402881306397942,0.6048722439455209,0.6217440316965193,0.5402881306397942
0.5573665762616421,0.5573347804982741,0.5586319769102077,0.551952396777859,0.551952396777859,0.6095258720901301,0.6254532936580616,0.551952396777859
0.5677660860947078,0.5677291973128801,0.5689062993766635,0.5630091008704372,0.5630091008704372,0.6139418179487641,0.6287341452366806,0.5630091008704372
0.5780757595003707,0.5780333860193008,0.5790774366477944,0.5734394053167882,0.573439405316788,0.6181624243046656,0.6317037683063322,0.573439405316788
0.588293965200805,0.5882457039855373,0.5891433697411744,0.5832263287230756,0.5832263287230754,0.6222274019036517,0.6344684963916719,0.5832263287230756
0.5984190863909268,0.5983645247027031,0.5991021480241421,0.5923548477841079,0.5923548477841076,0.6261739027506971,0.6371244562981025,0.5923548477841077
0.608449520994217,0.6083882381208289,0.6089518920775432,0.6008119913525041,0.6008119913525041,0.6300366086864805,0.6397583197237302,0.6008119913525041
0.6183836819162153,0.6183152509753195,0.6186907963259612,0.6085869260731619,0.6085869260731619,0.6338478309021007,0.6424480530918001,0.608586926073162
0.6282199972956423,0.6281439871035307,0.6283171314184087,0.6156710330087899,0.6156710330087899,0.6376376166583977,0.6452635561745339,0.6156710330087898
0.6379569107531118,0.6378728877509792,0.6378292463448647,0.6220579747344769,0.6220579747344769,0.6414338600416865,0.6482670771749532,0.6220579747344768
0.647592881637394,0.6475004118667443,0.6472255702755499,0.6277437524353274,0.6277437524353273,0.6452624141040877,0.6515133001039111,0.6277437524353273
0.6571263852691885,0.6570250363876651,0.6565046141114393,0.6327267526006052,0.6327267526006052,0.6491472022011588,0.6550490532545967,0.6327267526006052
0.666555913182372,0.6664452565109956,0.6656649717361974,0.6370077829701142,0.6370077829701142,0.65311032675196,0.6589127193132168,0.6370077829701141
0.675879973362679,0.6757595859552237,0.674705320961458,0.6405900974531148,0.6405900974531148,0.6571721740085097,0.6631336084435346,0.6405900974531147
0.6850970904837809,0.6849665572088198,0.6836244241591757,0.6434794098064109,0.643479409806411,0.6613515137356054,0.66773163801632,0.643479409806411
0.6942058061407225,0.6940647217667375,0.6924211285765972,0.6456838959257393,0.6456838959257394,0.6656655929716719,0.6727174982274174,0.6456838959257394
0.7032046790806838,0.703052650354541,0.7010943663312461,0.6472141846726884,0.6472141846726885,0.6701302232705707,0.6780931601627213,0.6472141846726883
0.7120922854310254,0.7119289331400884,0.7096431540851594,0.6480833372274936,0.6480833372274937,0.6747598610170793,0.6838523806667222,0.6480833372274936
0.720867218924585,0.7206921799327657,0.718066592399455,0.6483068150256114,0.6483068150256113,0.6795676805688544,0.6899809023760552,0.6483068150256113
0.7295280911221884,0.7293410203703055,0.7263638647720996,0.6479024364024336,0.6479024364024336,0.6845656401085578,0.6964562132537345,0.6479024364024336
0.7380735316323389,0.7378741040932948,0.7345342363635233,0.6468903221353242,0.6468903221353239,0.6897645401945148,0.7032468645753618,0.646890322135324
0.746502188328052,0.7462901009075132,0.7425770524164221,0.6452928301348264,0.6452928301348264,0.6951740750792319,0.7103114061765835,0.6452928301348263
0.7548127275607989,0.7545877009343036,0.750491736377729,0.643134479596954,0.6431344795969541,0.7008028769242569,0.7175970103304669,0.643134479596954
0.7630038343715272,0.7627656147492194,0.7582777877322991,0.640441864985469,0.640441864985469,0.7066585530784848,0.725037854528023,0.6404418649854691
0.7710742126987247,0.7708225735092393,0.7659347795593047,0.6372435602666179,0.637243560266618,0.7127477166058065,0.7325533372036884,0.6372435602666179
0.7790225855834911,0.7787573290688806,0.7734623558237187,0.6335700138685554,0.6335700138685553,0.7190760102470979,0.7400462158888723,0.6335700138685552
0.7868476953715899,0.7865686540855853,0.7808602284165135,0.6294534348833619,0.6294534348833619,0.7256481239806023,0.7474007858776566,0.6294534348833619
0.7945483039124437,0.7942553421147804,0.7881281739583508,0.6249276710709092,0.6249276710709093,0.7324678063031476,0.7544812586853195,0.6249276710709092
0.8021231927550437,0.8018162076950573,0.7952660303825655,0.6200280792606415,0.6200280792606416,0.7395378692915171,0.7611305514641851,0.6200280792606415
0.809571163340744,0.8092500864239314,0.8022736933141477,0.6147913887795087,0.6147913887795087,0.7468601874180595,0.767169757277359,0.6147913887795087
0.8168910371929053,0.8165558350246767,0.8091511122622126,0.6092555585617061,0.609255558561706,0.7544356899871167,0.7723986248510933,0.609255558561706
0.8240816561033644,0.8237323314047477,0.815898286644097,0.6034596286185319,0.6034596286185319,0.7622643469299576,0.7765974240622119,0.6034596286185319
0.8311418823156935,0.830778474706317,0.8225152616597592,0.5974435665645924,0.5974435665645924,0.7703451475480709,0.779530593947991,0.5974435665645924
0.8380705987052264,0.8376931853494746,0.8290021240355682,0.5912481099098377,0.5912481099098378,0.7786760716326067,0.7809525428056389,0.5912481099098377
0.8448667089558177,0.8444754050686422,0.8353589976568613,0.5849146048356324,0.5849146048356325,0.7872540522192274,0.7806158719493766,0.5849146048356324
0.8515291377333112,0.8511240969427641,0.8415860391088286,0.5784848421774168,0.5784848421774168,0.7960749290742835,0.7782821054811838,0.5784848421774168
0.8580568308556875,0.8576382454198409,0.8476834331453581,0.5720008913367046,0.5720008913367045,0.805133391866365,0.7737347181672325,0.5720008913367045
0.8644487554598649,0.864016856336372,0.8536513881054483,0.5655049328414542,0.5655049328414542,0.8144229118785317,0.7667938730525893,0.5655049328414542
0.8707039001651274,0.8702589569322742,0.8594901312966691,0.5590390902664844,0.5590390902664844,0.8239356610882027,0.7573318507308412,0.5590390902664844
0.8768212752331536,0.8763635958618347,0.8651999043649553,0.5526452622149279,0.552645262214928,0.8336624175166998,0.745287748125895,0.5526452622149279
0.8827999127246196,0.8823298432012562,0.8707809586697238,0.5463649550479975,0.5463649550479976,0.8435924559663077,0.7306797479807177,0.5463649550479975
0.8886388666523558,0.8881567904533407,0.8762335506829636,0.5402391170339559,0.5402391170339558,0.8537134236599698,0.7136132178532105,0.5402391170339558
0.8943372131310272,0.8938435505498482,0.8815579374305331,0.5343079745684443,0.5343079745684443,0.8640112009175186,0.6942831671718812,0.5343079745684441
0.8998940505233182,0.8993892578520567,0.8867543719934401,0.528610871097588,0.528610871097588,0.8744697478782353,0.6729701851478299,0.528610871097588
0.9053084995825966,0.9047930681500387,0.8918230990863794,0.5231861093528897,0.5231861093528897,0.8850709394373769,0.6500298249555871,0.5231861093528897
0.9105797035920355,0.9100541586611524,0.8967643507302638,0.5180707974831856,0.5180707974831857,0.8957943920109839,0.6258763317647439,0.5180707974831857
0.9157068285001692,0.915171728028234,0.9015783420349245,0.513300699644163,0.513300699644163,0.9066172874596351,0.6009624315890739,0.513300699644163
0.920689063052863,0.9201449963179641,0.9062652671075774,0.5089100915804269,0.508910091580427,0.9175142014343769,0.5757574198749245,0.508910091580427
0.9255256189216778,0.9249732050198641,0.9108252951020561,0.5049316217091204,0.5049316217091204,0.9284569454621671,0.5507259053362771,0.5049316217091204
0.9302157308286042,0.9296556170463625,0.9152585664232121,0.5013961781878795,0.5013961781878795,0.9394144341237842,0.526309276220063,0.5013961781878795
0.934758656667151,0.9341915167343584,0.9195651891002785,0.498332762423651,0.498332762423651,0.9503525905093588,0.5029113637507606,0.49833276242365093
0.9391536776197676,0.9385802098486941,0.9237452353423956,0.49576836945277536,0.4957683694527754,0.9612343045425507,0.4808890407310251,0.49576836945277536
0.9434000982715812,0.9428210235879291,0.9277987382888894,0.49372787559689546,0.49372787559689546,0.9720194594977896,0.4605477766333964,0.4937278755968954
0.9474972467204298,0.9469133065927969,0.9317256889663014,0.4922339337737557,0.4922339337737556,0.9826650418494295,0.44214159833122235,0.4922339337737557
0.9514444746831766,0.9508564289577113,0.9355260334635846,0.4913068768168961,0.4913068768168961,0.9931253482707136,0.4258765402186554,0.4913068768168961
0.9552411575982869,0.9546497822456671,0.9391996703362785,0.4909646291336163,0.4909646291336163,1.0033523009926775,0.41191651135044827,0.4909646291336162
0.9588866947246497,0.9582927795068726,0.9427464482499069,0.491222627006379,0.4912226270063789,1.013295878787653,0.40039052099452077,0.4912226270063789
0.9623805092366334,0.9617848553014323,0.9461661638722482,0.4920937478189915,0.49209374781899157,1.0229046656383505,0.3914003291784502,0.4920937478189915
0.9657220483153546,0.9651254657263778,0.9494585600235369,0.49358824846534644,0.49358824846534644,1.032126512919437,0.38502776718119913,0.49358824846534644
0.9689107832361495,0.9683140884473375,0.9526233240930666,0.4957137131751307,0.4957137131751307,1.04090930403085,0.38134115828340687,0.4957137131751307
0.9719462094522335,0.9713502227351102,0.9556600867300422,0.4984750109675621,0.49847501096756214,1.0492018033848036,0.3804004317969903,0.4984750109675621
0.9748278466745341,0.9742333895073938,0.9585684208159059,0.5018742629207394,0.5018742629207394,1.0569545650499363,0.382260649675399,0.5018742629207394
0.9775552389476861,0.9769631313758999,0.9613478407247048,0.5059108194204174,0.5059108194204173,1.064120870807317,0.3869737537396198,0.5059108194204174
0.9801279547221765,0.979539012699064,0.9639978018773822,0.5105812475277473,0.5105812475277473,1.0706576634353036,0.394588400514423,0.5105812475277473
0.9825455869226277,0.9819606196405414,0.9665177005951545,0.5158793285805876,0.5158793285805876,1.076526439153147,0.4051477933258134,0.5158793285805876
0.984807753012208,0.9842275602336518,0.9689068742563703,0.5217960661171568,0.5217960661171568,1.081694063574028,0.41868546449359817,0.5217960661171569
0.98691409505316,0.9863394644519126,0.9711646017604358,0.5283197041839316,0.5283197041839316,1.086133478284125,0.43521902257750184,0.5283197041839316
0.9888642797634357,0.988295984285774,0.9732901043015285,0.5354357560615807,0.5354357560615807,1.089824270083705,0.4547419788851178,0.5354357560615807
0.9906579985694317,0.990096793825635,0.9752825464538991,0.5431270434132222,0.543127043413222,1.092753081600533,0.477213919190199,0.543127043413222
0.9922949676548136,0.991741589351195,0.9771410375695763,0.5513737458282698,0.5513737458282698,1.0949138498594158,0.5025494994149191,0.5513737458282697
0.9937749280054242,0.9932300894271537,0.9788646334882474,0.5601534607024804,0.5601534607024803,1.0963078678193723,0.5306070141397524,0.5601534607024804
0.995097645450266,0.9945620350052408,0.9804523385579768,0.5694412733604468,0.5694412733604468,1.0969436722131856,0.5611775916590949,0.5694412733604468
0.9962629106985543,0.9957371895325167,0.9819031079642468,0.5792098372906824,0.5792098372906824,1.0968367686422444,0.5939763620700109,0.5792098372906824
0.9972705393728327,0.9967553390658435,0.9832158503635691,0.5894294643255905,0.5894294643255906,1.0960092113072288,0.6286371533358692,0.5894294643255906
0.9981203720381463,0.9976162923923826,0.9843894308166103,0.600068224559061,0.600068224559061,1.094489059659056,0.6647123041748187,0.600068224559061
0.9988122742272691,0.9983198811559308,0.9854226740144229,0.6110920557532731,0.611092055753273,1.092309737467608,0.7016789529904085,0.611092055753273
0.9993461364619809,0.9988659599888604,0.9863143677899522,0.6224648819436505,0.6224648819436506,1.0895093213202536,0.7389526118170265,0.6224648819436505
0.9997218742703887,0.9992544066493722,0.987063266905539,0.63414874090696,0.63414874090696,1.0861297855053917,0.7759079734800958,0.63414874090696
0.9999394282002937,0.9994851221637359,0.9876680971056413,0.6461039201125454,0.6461039201125455,1.0822162288365338,0.8119058319055461,0.6461039201125454
0.9999987638285974,0.9995580309731235,0.988127559422469,0.6582891007308663,0.6582891007308663,1.0778161065202758,0.8463239150818805,0.6582891007308664
0.9998998717667489,0.9994730810846003,0.9884403347206918,0.670661509227216,0.670661509227216,1.072978486982409,0.8785885868720826,0.670661509227216
0.9996427676622299,0.9992302442257852,0.9886050884658275,0.6831770760220486,0.6831770760220488,1.0677533499491316,0.9082039993651445,0.6831770760220486
0.9992274921960794,0.9988295160026335,0.9886204756993785,0.6957906006531773,0.6957906006531773,1.0621909383126613,0.9347755046742883,0.6957906006531773
0.9986541110764565,0.9982709160597537,0.9884851462022697,0.708455922829607,0.7084559228296069,1.0563411726240655,0.9580249424616947,0.7084559228296069
0.9979227150282433,0.9975544882426111,0.9881977498266549,0.7211260987223906,0.7211260987223905,1.0502531336285028,0.9777966288509857,0.7211260987223904
0.9970334197786902,0.9966803007609291,0.9877569419747341,0.7337535817951479,0.7337535817951479,1.043974615212327,0.9940542050978978,0.7337535817951479
0.9959863660391044,0.9956484463525483,0.9871613892018559,0.7462904074362052,0.7462904074362053,1.0375517475402332,1.0068696717888872,0.7462904074362052
0.9947817194825853,0.9944590424469653,0.9864097749199089,0.7586883806162248,0.7586883806162248,1.0310286880530724,1.016406723962813,0.7586883806162248
0.9934196707178107,0.9931122313277265,0.9855008051758226,0.7708992657601973,0.7708992657601974,1.0244473763680777,1.0229008266095514,0.7708992657601973
0.991900435258877,0.9916081802928252,0.9844332144789388,0.7828749779912457,0.7828749779912456,1.0178473479426453,1.0266383645393506,0.7828749779912455
0.9902242534911986,0.9899470818122086,0.9832057716500883,0.7945677748763057,0.7945677748763058,1.0112656005833596,1.0279367866269433,0.7945677748763058
0.9883913906334728,0.9881291536814838,0.9818172856644156,0.805930447780921,0.805930447780921,1.0047365074471353,1.0271270943945674,0.805930447780921
0.9864021366957146,0.9861546391708844,0.9802666114593787,0.8169165119224616,0.8169165119224616,0.9982917700311136,1.024539436797031,0.8169165119224616
0.9842568064333687,0.9840238071685458,0.9785526556788953,0.8274803941985458,0.8274803941985459,0.9919604047232804,1.0204920637993236,0.8274803941985458
0.9819557392975067,0.9817369523171289,0.9766743823243417,0.8375776178605767,0.8375776178605768,0.9857687567316918,1.0152835102669293,0.8375776178605768
0.9794992993811165,0.9792943951428266,0.9746308182830337,0.8471649831014836,0.8471649831014835,0.9797405355777609,1.0091876383237788,0.8471649831014835
0.9768878753614926,0.9766964821757945,0.9724210587049514,0.8562007426321911,0.8562007426321911,0.9738968667863143,1.0024510440860797,0.8562007426321911
0.9741218804387363,0.9739435860610531,0.9700442721988032,0.8646447713332505,0.8646447713332506,0.9682563548974839,0.9952923045793908,0.8646447713332505
0.9712017522703763,0.9710361056589335,0.9674997058190716,0.8724587290865736,0.8724587290865735,0.9628351534352589,0.9879025716395476,0.8724587290865736
0.9681279529021188,0.9679744661341545,0.9647866898164489,0.8796062159174131,0.8796062159174132,0.9576470379737432,0.9804470846419635,0.8796062159174131
0.9649009686947391,0.9647591190326624,0.9619046421250416,0.8860529186085773,0.8860529186085773,0.9527034789294158,0.9730672524728405,0.886052918608577
0.9615213102471255,0.9613905423453907,0.9588530725609152,0.8917667479873439,0.891766747987344,0.948013711165753,0.9658830333375383,0.8917667479873439
0.9579895123154889,0.9578692405581565,0.9556315867079428,0.8967179661304638,0.896717966130464,0.9435847979191709,0.9589954102503065,0.8967179661304637
0.9543061337287488,0.9541957446869521,0.9522398894685116,0.9008793027837985,0.9008793027837985,0.9394216869396681,0.9524888153023665,0.9008793027837985
0.9504717573001116,0.9503706122979562,0.9486777882584311,0.9042260603502748,0.9042260603502749,0.9355272570856719,0.9464333932119349,0.9042260603502748
0.9464869897348526,0.9463944275116496,0.9449451958273486,0.9067362068625555,0.9067362068625554,0.9319023539224999,0.940887008810264,0.9067362068625554
0.9423524615343186,0.942267800990497,0.9410421326881006,0.9083904564247219,0.908390456424722,0.9285458131512556,0.9358968838693268,0.9083904564247219
0.9380688268961659,0.9379913699097239,0.9369687291407157,0.9091723366798671,0.9091723366798671,0.9254544709448405,0.9315006809868196,0.9091723366798671
0.9336367636108462,0.9335657979108037,0.9327252268791894,0.9090682429372271,0.9090682429372272,0.9226231604960389,0.9277267364848067,0.9090682429372271
0.9290569729543628,0.928991775037354,0.9283119801716799,0.9080674786727898,0.9080674786727897,0.9200446942959963,0.924593082345614,0.9080674786727897
0.9243301795773085,0.9242700176532228,0.9237294566073899,0.9061622822005115,0.9061622822005115,0.9177098318670842,0.9221052296587047,0.9061622822005114
0.9194571313902055,0.9194012683426417,0.9189782374060897,0.9033478393967299,0.9033478393967299,0.9156072328798598,0.9202537218285745,0.9033478393967299
0.9144385994451658,0.914386295792408,0.9140590172889789,0.8996222824473081,0.8996222824473082,0.9137233957976048,0.9190133133692762,0.8996222824473081
0.9092753778138886,0.9092258946561543,0.9089726039123417,0.8949866746748036,0.8949866746748035,0.9120425824220889,0.9183445320223463,0.8949866746748036
0.9039682834620162,0.9039208854008534,0.90371991686823,0.8894449815907238,0.8894449815907237,0.9105467289692388,0.9181962648123712,0.8894449815907237
0.8985181561198674,0.8984721141357992,0.8983019862591385,0.883004028404988,0.8830040284049883,0.9092153445918777,0.9185076365796149,0.883004028404988
0.8929258581495686,0.8928804524243942,0.8927199508563469,0.8756734443102877,0.8756734443102875,0.9080253985970484,0.9192085828409068,0.8756734443102875
0.8871922744086043,0.8871467970791598,0.8869750558542321,0.8674655939423702,0.8674655939423702,0.9069511979857965,0.9202193541571614,0.8674655939423702
0.881318312109807,0.8812720699404731,0.8810686502353806,0.8583954964976696,0.8583954964976693,0.9059642573811364,0.9214493427309255,0.8583954964976694
0.8753049006778131,0.8752572176396157,0.8750021837637723,0.84848073306642,0.84848073306642,0.905033163911617,0.9227955139659821,0.8484807330664199
0.869152991601999,0.8691032113467875,0.8687772036255725,0.8377413428118021,0.837741342811802,0.904123440188216,0.9241406188036906,0.837741342811802
0.8628635582859312,0.8628110465048262,0.862395350739223,0.8261997086931243,0.8261997086931243,0.9031974091535746,0.925351310707219,0.8261997086931243
0.856437595893346,0.8563817425494212,0.8558583557584598,0.81388043349298,0.8138804334929798,0.9022140652939284,0.9262762829452237,0.8138804334929799
0.8498761211906867,0.8498163426166827,0.8491680347936739,0.8008102069642162,0.8008102069642162,0.9011289574802966,0.9267445617450567,0.8008102069642161
0.8431801723862224,0.8431159132389723,0.8423262848785796,0.7870176649619508,0.7870176649619507,0.8998940895356974,0.9265641293292155,0.7870176649619507
0.8363508089657762,0.8362815440299521,0.835335079210519,0.7725332414683933,0.7725332414683934,0.8984578454916736,0.9255211020402414,0.7725332414683933
0.8293891115250829,0.8293143473598426,0.8281964621938356,0.7573890144535211,0.7573890144535212,0.8967649473739744,0.9233797476191898,0.7573890144535211
0.8222961815988096,0.8222154580219108,0.820912544316657,0.7416185465425272,0.7416185465425273,0.894756454207902,0.9198836854326079,0.7416185465425272
0.8150731414862624,0.81498603289124,0.8134854968920582,0.7252567214811652,0.725256721481165,0.8923698117113495,0.914758663707659,0.7252567214811652
0.8077211340738071,0.8076272505768323,0.8059175466949923,0.7083395774026188,0.7083395774026188,0.8895389627887323,0.9077173334972687,0.7083395774026188
0.800241322654032,0.8001403110681151,0.7982109705265329,0.6909041379042851,0.690904137904285,0.8861945293801441,0.8984664198282584,0.690904137904285
0.7926348907416848,0.7925264353769171,0.7903680897368954,0.6729882419399132,0.6729882419399132,0.8822640763737177,0.8867166019397995,0.6729882419399132
0.7849030418864046,0.7847868651759603,0.7823912647383807,0.6546303735220609,0.6546303735220609,0.8776724680618645,0.8721952319715546,0.6546303735220609
0.7770469994822886,0.776922862434916,0.7742828895388489,0.6358694922119862,0.6358694922119863,0.8723423269138424,0.8546617266808327,0.6358694922119862
0.769068006574317,0.7689357090550316,0.7660453863255453,0.6167448653491698,0.61674486534917,0.8661946031469675,0.8339250581744604,0.6167448653491698
0.7609673256616678,0.7608267065033093,0.7576812001281275,0.5972959029409871,0.597295902940987,0.8591492616121611,0.8098622742003283,0.597295902940987
0.7527462384979551,0.7525971754471835,0.7491927935885558,0.577561996095043,0.5775619960950429,0.8511260897884665,0.7824364616055313,0.5775619960950429
0.744406045888419,0.7442484553905928,0.7405826418641442,0.5575823598327602,0.5575823598327602,0.842045627155962,0.7517121336094292,0.5575823598327602
0.7359480674841035,0.7357819043122981,0.7318532276885241,0.5373958810735067,0.5373958810735067,0.8318302118794811,0.7178658052295521,0.5373958810735067
0.7273736415730488,0.727198898307237,0.7230070366135924,0.5170409725243635,0.5170409725243635,0.8204051356349349,0.6811896502100412,0.5170409725243635
0.7186841248685385,0.7185008312316546,0.7140465524536819,0.49655543315221584,0.49655543315221584,0.8076998916630458,0.6420866862966662,0.4965554331522158
0.7098808922944289,0.7096891143526763,0.7049742529512556,0.4759763158526996,0.47597631585269956,0.7936494949381588,0.6010568974911419,0.47597631585269956
0.7009653367675978,0.7007651760029312,0.6957926056813865,0.4553398028653857,0.4553398028653858,0.7781958469727684,0.5586749356941498,0.4553398028653857
0.6919388689775463,0.6917304612407585,0.6865040642101728,0.43468108941700756,0.4346810894170076,0.7612891116028798,0.515561309078298,0.43468108941700756
0.6828029171631891,0.6825864315164663,0.6771110645200744,0.4140342760052088,0.41403427600520876,0.7428890625454644,0.4723499758453945,0.41403427600520876
0.673558926886866,0.6733345643450271,0.6676160217129382,0.3934322696648319,0.3934322696648319,0.7229663590623552,0.42965577895212775,0.3934322696648319
0.6642083608056142,0.6639763529855395,0.6580213269992831,0.3729066944878801,0.3729066944878801,0.7015037031906634,0.3880450634855415,0.3729066944878801
0.6547526984397353,0.6545133061276951,0.6483293449801801,0.35248781159749865,0.35248781159749865,0.6784968311595786,0.3480121589010447,0.3524878115974986
